0.63047123,0.05522853,0.62619120,0.410071,-0.726270,-0.551701
0.68534130,0.08264205,0.63061750,0.410071,-0.726270,-0.551701
0.64904761,0.06281902,0.62991053,0.410071,-0.726270,-0.551701
0.53368485,0.08004696,0.52225250,0.410071,-0.726270,-0.551701
0.54654706,0.09387448,0.51356643,0.410071,-0.726270,-0.551701
0.51501060,0.10530177,0.47531089,0.410071,-0.726270,-0.551701
0.61441481,0.01798610,0.66328418,0.410071,-0.726270,-0.551701
0.60583550,0.02276269,0.65068585,0.410071,-0.726270,-0.551701
0.59704179,0.05360436,0.60368675,0.410071,-0.726270,-0.551701
0.52202159,0.10819525,0.47667688,0.410071,-0.726270,-0.551701
0.61296880,0.03733336,0.63680112,0.410071,-0.726270,-0.551701
0.58784616,0.08632845,0.55391836,0.410071,-0.726270,-0.551701
0.62626106,0.06654638,0.60821956,0.410071,-0.726270,-0.551701
0.59487927,0.03560755,0.62573606,0.410071,-0.726270,-0.551701
0.59786606,0.04578160,0.61457133,0.410071,-0.726270,-0.551701
0.57244271,0.04853500,0.59221643,0.410071,-0.726270,-0.551701
0.69908911,0.07865050,0.64599377,0.410071,-0.726270,-0.551701
0.62795419,0.09752309,0.56877202,0.410071,-0.726270,-0.551701
0.55266595,0.10630654,0.50174373,0.410071,-0.726270,-0.551701
0.54472083,0.07313308,0.53946930,0.410071,-0.726270,-0.551701
0.52407533,0.10617351,0.48084655,0.410071,-0.726270,-0.551701
0.49439207,0.12289418,0.43700269,0.410071,-0.726270,-0.551701
0.65541124,0.07088166,0.62400842,0.410071,-0.726270,-0.551701
0.56803650,0.05868119,0.57563949,0.410071,-0.726270,-0.551701
0.53803205,0.07474019,0.53242821,0.410071,-0.726270,-0.551701
0.51567620,0.10249375,0.47949046,0.410071,-0.726270,-0.551701
0.52059197,0.09297977,0.49561238,0.410071,-0.726270,-0.551701
0.55259836,0.10443406,0.50415385,0.410071,-0.726270,-0.551701
0.58961701,0.03147183,0.62729090,0.410071,-0.726270,-0.551701
0.57570016,0.09524353,0.53325438,0.410071,-0.726270,-0.551701
0.61623728,0.06112495,0.60795414,0.410071,-0.726270,-0.551701
0.62624842,0.09779389,0.56715918,0.410071,-0.726270,-0.551701
0.51912254,0.11844776,0.46107107,0.410071,-0.726270,-0.551701
0.66543126,0.08318429,0.61523098,0.410071,-0.726270,-0.551701
0.56708133,0.10122406,0.51904529,0.410071,-0.726270,-0.551701
0.59543622,0.04120827,0.61878860,0.410071,-0.726270,-0.551701
0.60620427,0.06020893,0.60176301,0.410071,-0.726270,-0.551701
0.59836364,0.02164029,0.64665341,0.410071,-0.726270,-0.551701
0.60376757,0.06450622,0.59432155,0.410071,-0.726270,-0.551701
0.63521141,0.08075016,0.59615606,0.410071,-0.726270,-0.551701
0.52828163,0.09993151,0.49214709,0.410071,-0.726270,-0.551701
0.52301991,0.10109015,0.48674694,0.410071,-0.726270,-0.551701
0.55329061,0.06796429,0.55257589,0.410071,-0.726270,-0.551701
0.63790202,0.04217055,0.64882272,0.410071,-0.726270,-0.551701
0.56572360,0.06156161,0.57015073,0.410071,-0.726270,-0.551701
0.49452624,0.11902361,0.44218653,0.410071,-0.726270,-0.551701
0.62019277,0.04371926,0.63373595,0.410071,-0.726270,-0.551701
0.63101119,0.08711037,0.58470476,0.410071,-0.726270,-0.551701
0.62328595,0.03635711,0.64568770,0.410071,-0.726270,-0.551701
0.53040844,0.09052174,0.50607651,0.410071,-0.726270,-0.551701
0.68495506,0.07662526,0.63823730,0.410071,-0.726270,-0.551701
0.64669132,0.04483210,0.65180403,0.410071,-0.726270,-0.551701
0.53043187,0.11588834,0.47276869,0.410071,-0.726270,-0.551701
0.53948218,0.10686278,0.49129626,0.410071,-0.726270,-0.551701
0.59964299,0.04909223,0.61153162,0.410071,-0.726270,-0.551701
0.61160392,0.02772388,0.64841962,0.410071,-0.726270,-0.551701
0.53723282,0.09323530,0.50754142,0.410071,-0.726270,-0.551701
0.59820276,0.09351565,0.55210930,0.410071,-0.726270,-0.551701
0.55376804,0.07745293,0.54046220,0.410071,-0.726270,-0.551701
0.57857478,0.04369494,0.60309446,0.410071,-0.726270,-0.551701
0.50357252,0.11159670,0.45861083,0.410071,-0.726270,-0.551701
0.54778624,0.10315400,0.50228888,0.410071,-0.726270,-0.551701
0.61164832,0.06690229,0.59698206,0.410071,-0.726270,-0.551701
0.64510411,0.05807659,0.63323444,0.410071,-0.726270,-0.551701
0.60920686,0.03305727,0.63964623,0.410071,-0.726270,-0.551701
0.68046474,0.06972069,0.64399868,0.410071,-0.726270,-0.551701
0.57395834,0.10873876,0.51424140,0.410071,-0.726270,-0.551701
0.61340725,0.05710454,0.61115015,0.410071,-0.726270,-0.551701
0.56792724,0.10661082,0.51259196,0.410071,-0.726270,-0.551701
0.66470021,0.07075538,0.63102049,0.410071,-0.726270,-0.551701
0.50863045,0.10254058,0.47423604,0.410071,-0.726270,-0.551701
0.61511815,0.04946695,0.62244487,0.410071,-0.726270,-0.551701
0.65550935,0.07812851,0.61456025,0.410071,-0.726270,-0.551701
0.56616575,0.06939559,0.56018478,0.410071,-0.726270,-0.551701
0.57723927,0.03920754,0.60800552,0.410071,-0.726270,-0.551701
0.51622146,0.05398500,0.54362017,0.410071,-0.726270,-0.551701
0.47961184,0.11097305,0.44177064,0.410071,-0.726270,-0.551701
0.56840128,0.02541322,0.61961383,0.410071,-0.726270,-0.551701
0.45975631,0.08839826,0.45679405,0.410071,-0.726270,-0.551701
0.49855000,0.02866935,0.56385416,0.410071,-0.726270,-0.551701
0.54959899,0.06017235,0.56009167,0.410071,-0.726270,-0.551701
0.49406388,0.03561146,0.55142760,0.410071,-0.726270,-0.551701
0.37799209,0.04841210,0.44906339,0.410071,-0.726270,-0.551701
0.49973550,0.04259256,0.54643643,0.410071,-0.726270,-0.551701
0.57353133,0.02191209,0.62799436,0.410071,-0.726270,-0.551701
0.41837043,0.06160155,0.46149561,0.410071,-0.726270,-0.551701
0.46604031,0.03752735,0.52825665,0.410071,-0.726270,-0.551701
0.45371309,0.06771329,0.47951469,0.410071,-0.726270,-0.551701
0.49270177,0.05113304,0.53003240,0.410071,-0.726270,-0.551701
0.45249096,0.06871337,0.47730014,0.410071,-0.726270,-0.551701
0.43025306,0.04111754,0.49716404,0.410071,-0.726270,-0.551701
0.51659465,0.08862852,0.49838272,0.410071,-0.726270,-0.551701
0.53044438,0.07398196,0.52783203,0.410071,-0.726270,-0.551701
0.52073884,0.03085542,0.57733589,0.410071,-0.726270,-0.551701
0.46944103,0.10895795,0.43692181,0.410071,-0.726270,-0.551701
0.51670611,0.05718865,0.53976870,0.410071,-0.726270,-0.551701
0.40280637,0.06040801,0.45159256,0.410071,-0.726270,-0.551701
0.51513427,0.02749286,0.57762271,0.410071,-0.726270,-0.551701
0.56224984,0.03549292,0.60183799,0.410071,-0.726270,-0.551701
0.39073521,0.05751375,0.44649819,0.410071,-0.726270,-0.551701
0.41057357,0.06820868,0.44706911,0.410071,-0.726270,-0.551701
0.52151310,0.05794105,0.54232305,0.410071,-0.726270,-0.551701
0.48595849,0.05361079,0.52180737,0.410071,-0.726270,-0.551701
0.48279276,0.07674649,0.48907980,0.410071,-0.726270,-0.551701
0.50514561,0.08311227,0.49719143,0.410071,-0.726270,-0.551701
0.55685484,0.02775651,0.60802543,0.410071,-0.726270,-0.551701
0.45160285,0.10521363,0.42869371,0.410071,-0.726270,-0.551701
0.44227660,0.06503060,0.47461015,0.410071,-0.726270,-0.551701
0.45476577,0.05436881,0.49782178,0.410071,-0.726270,-0.551701
0.47926849,0.08609303,0.47420341,0.410071,-0.726270,-0.551701
0.49961194,0.03973076,0.55010498,0.410071,-0.726270,-0.551701
0.52698857,0.04788006,0.55957615,0.410071,-0.726270,-0.551701
0.49909711,0.05430001,0.53058535,0.410071,-0.726270,-0.551701
0.53165042,0.05813446,0.54954040,0.410071,-0.726270,-0.551701
0.54362637,0.04465842,0.57607090,0.410071,-0.726270,-0.551701
0.50634032,0.05805401,0.53099197,0.410071,-0.726270,-0.551701
0.48048732,0.03315006,0.54465503,0.410071,-0.726270,-0.551701
0.42641836,0.08578055,0.43566218,0.410071,-0.726270,-0.551701
0.51277429,0.08419161,0.50139594,0.410071,-0.726270,-0.551701
0.49130511,0.09633029,0.46962556,0.410071,-0.726270,-0.551701
0.52142680,0.07264044,0.52294832,0.410071,-0.726270,-0.551701
0.49725938,0.04390953,0.54288131,0.410071,-0.726270,-0.551701
0.57301581,0.02779503,0.61988580,0.410071,-0.726270,-0.551701
0.51146829,0.06348331,0.52763867,0.410071,-0.726270,-0.551701
0.50202078,0.04637958,0.54314560,0.410071,-0.726270,-0.551701
0.42410356,0.05280564,0.47727662,0.410071,-0.726270,-0.551701
0.52213103,0.05455058,0.54723275,0.410071,-0.726270,-0.551701
0.46767867,0.08589815,0.46591750,0.410071,-0.726270,-0.551701
0.47725576,0.04793189,0.52285391,0.410071,-0.726270,-0.551701
0.46193281,0.05046708,0.50822985,0.410071,-0.726270,-0.551701
0.40612242,0.04922612,0.46872666,0.410071,-0.726270,-0.551701
0.47436622,0.07272417,0.48815355,0.410071,-0.726270,-0.551701
0.42789000,0.08311428,0.44024962,0.410071,-0.726270,-0.551701
0.51182115,0.06566714,0.52502984,0.410071,-0.726270,-0.551701
0.42229962,0.07804166,0.44279349,0.410071,-0.726270,-0.551701
0.44002733,0.05550291,0.48546925,0.410071,-0.726270,-0.551701
0.45360947,0.10492292,0.43055454,0.410071,-0.726270,-0.551701
0.38654312,0.05079643,0.45223328,0.410071,-0.726270,-0.551701
0.44672951,0.03851471,0.51272708,0.410071,-0.726270,-0.551701
0.43301538,0.06468441,0.46823922,0.410071,-0.726270,-0.551701
0.47849506,0.10227131,0.45237935,0.410071,-0.726270,-0.551701
0.49780414,0.04493465,0.54193604,0.410071,-0.726270,-0.551701
0.48352772,0.05141485,0.52290076,0.410071,-0.726270,-0.551701
0.51744407,0.03395912,0.57083011,0.410071,-0.726270,-0.551701
0.50449604,0.05438838,0.53444839,0.410071,-0.726270,-0.551701
0.43312851,0.05318994,0.48342332,0.410071,-0.726270,-0.551701
0.42401761,0.07109738,0.45318267,0.410071,-0.726270,-0.551701
0.50931078,0.05494003,0.53727221,0.410071,-0.726270,-0.551701
0.38039330,0.05764303,0.43870607,0.410071,-0.726270,-0.551701
0.42585519,0.05320318,0.47804534,0.410071,-0.726270,-0.551701
0.40291977,0.04479931,0.47218192,0.410071,-0.726270,-0.551701
0.51709419,0.08306215,0.50606370,0.410071,-0.726270,-0.551701
0.43259045,0.04320339,0.49614650,0.410071,-0.726270,-0.551701
0.45135376,0.06117264,0.48636857,0.410071,-0.726270,-0.551701
0.50414675,0.08719315,0.49109402,0.410071,-0.726270,-0.551701
0.51327699,0.02851869,0.57490623,0.410071,-0.726270,-0.551701
0.50292033,0.04742519,0.54243487,0.410071,-0.726270,-0.551701
0.47340181,0.07924567,0.47887525,0.410071,-0.726270,-0.551701
0.46045479,0.08809485,0.45770743,0.410071,-0.726270,-0.551701
0.55929112,0.03140613,0.60502630,0.410071,-0.726270,-0.551701
0.45311257,0.10517173,0.42986146,0.410071,-0.726270,-0.551701
0.54984713,0.04177042,0.58444995,0.410071,-0.726270,-0.551701
0.42937762,0.08228731,0.44243243,0.410071,-0.726270,-0.551701
0.47581738,0.08588781,0.47192949,0.410071,-0.726270,-0.551701
0.46906304,0.06784653,0.49065298,0.410071,-0.726270,-0.551701
0.49454239,0.08769304,0.48335862,0.410071,-0.726270,-0.551701
0.51278377,0.07902894,0.50818533,0.410071,-0.726270,-0.551701
0.55844378,0.03645800,0.59776497,0.410071,-0.726270,-0.551701
0.40789282,0.05325479,0.46473888,0.410071,-0.726270,-0.551701
0.42604733,0.08481821,0.43665299,0.410071,-0.726270,-0.551701
0.44990021,0.09971116,0.43466768,0.410071,-0.726270,-0.551701
0.48976815,0.03766008,0.54557025,0.410071,-0.726270,-0.551701
0.47028121,0.04101900,0.52679521,0.410071,-0.726270,-0.551701
0.52463633,0.05438510,0.54929656,0.410071,-0.726270,-0.551701
0.52331012,0.04190786,0.56471097,0.410071,-0.726270,-0.551701
0.48366365,0.07515581,0.49181145,0.410071,-0.726270,-0.551701
0.56211442,0.01739492,0.62551421,0.410071,-0.726270,-0.551701
0.48942271,0.06816310,0.50524259,0.410071,-0.726270,-0.551701
0.51278841,0.05996091,0.53323919,0.410071,-0.726270,-0.551701
0.54288477,0.06490482,0.54892588,0.410071,-0.726270,-0.551701
0.45418876,0.10462219,0.43137658,0.410071,-0.726270,-0.551701
0.49732822,0.06753512,0.51189411,0.410071,-0.726270,-0.551701
0.53712088,0.04626959,0.56915969,0.410071,-0.726270,-0.551701
0.49883839,0.09071787,0.48255104,0.410071,-0.726270,-0.551701
0.39570934,0.06803077,0.43634754,0.410071,-0.726270,-0.551701
0.51897472,0.02968230,0.57757688,0.410071,-0.726270,-0.551701
0.43650287,0.05318678,0.48591450,0.410071,-0.726270,-0.551701
0.48142621,0.06963715,0.49741250,0.410071,-0.726270,-0.551701
0.50518954,0.05899950,0.52890170,0.410071,-0.726270,-0.551701
0.37569487,0.05338466,0.44083759,0.410071,-0.726270,-0.551701
0.48671877,0.07297645,0.49692625,0.410071,-0.726270,-0.551701
0.45221627,0.08176036,0.45995733,0.410071,-0.726270,-0.551701
0.40116918,0.05158424,0.46197808,0.410071,-0.726270,-0.551701
0.44805595,0.09771971,0.43592465,0.410071,-0.726270,-0.551701
0.56463146,0.04620761,0.58951694,0.410071,-0.726270,-0.551701
0.51043028,0.07806958,0.50771111,0.410071,-0.726270,-0.551701
0.48422095,0.05329229,0.52094513,0.410071,-0.726270,-0.551701
0.51942873,0.04273858,0.56075895,0.410071,-0.726270,-0.551701
0.48278388,0.11955236,0.43283749,0.410071,-0.726270,-0.551701
0.50214684,0.02994971,0.56482309,0.410071,-0.726270,-0.551701
0.45613340,0.06949817,0.47895372,0.410071,-0.726270,-0.551701
0.50047815,0.07503846,0.50435829,0.410071,-0.726270,-0.551701
0.57169759,0.01702021,0.63306957,0.410071,-0.726270,-0.551701
0.58193105,0.01581580,0.64219409,0.410071,-0.726270,-0.551701
0.53227204,0.07598493,0.52654767,0.410071,-0.726270,-0.551701
0.46465445,0.07656735,0.47594681,0.410071,-0.726270,-0.551701
0.45801699,0.05020695,0.50568557,0.410071,-0.726270,-0.551701
0.48108029,0.08764699,0.47349727,0.410071,-0.726270,-0.551701
0.47337919,0.05210006,0.51452082,0.410071,-0.726270,-0.551701
0.49684754,0.05966710,0.52187639,0.410071,-0.726270,-0.551701
0.46242601,0.03484624,0.52911514,0.410071,-0.726270,-0.551701
0.46046579,0.04350732,0.51629198,0.410071,-0.726270,-0.551701
0.50790441,0.03356329,0.56431919,0.410071,-0.726270,-0.551701
0.47242880,0.09636761,0.45566431,0.410071,-0.726270,-0.551701
0.42549640,0.05718425,0.47255081,0.410071,-0.726270,-0.551701
0.44250935,0.08886975,0.44346321,0.410071,-0.726270,-0.551701
0.50599772,0.09273912,0.48517224,0.410071,-0.726270,-0.551701
0.49917442,0.07397036,0.50480062,0.410071,-0.726270,-0.551701
0.52545321,0.06910183,0.53056467,0.410071,-0.726270,-0.551701
0.46002364,0.11237932,0.42548618,0.410071,-0.726270,-0.551701
0.44697303,0.09878591,0.43372580,0.410071,-0.726270,-0.551701
0.53552973,0.04950598,0.56373513,0.410071,-0.726270,-0.551701
0.44529149,0.07213195,0.46750286,0.410071,-0.726270,-0.551701
0.51291972,0.07842783,0.50907522,0.410071,-0.726270,-0.551701
0.48240152,0.09544265,0.46422961,0.410071,-0.726270,-0.551701
0.48387736,0.04119798,0.53658068,0.410071,-0.726270,-0.551701
0.51950449,0.03487012,0.57115191,0.410071,-0.726270,-0.551701
0.49654162,0.06459206,0.51518083,0.410071,-0.726270,-0.551701
0.59210265,0.01302370,0.65335888,0.410071,-0.726270,-0.551701
0.54160118,0.03419920,0.58831906,0.410071,-0.726270,-0.551701
0.54048091,0.02664965,0.59741151,0.410071,-0.726270,-0.551701
0.50525475,0.06500378,0.52106166,0.410071,-0.726270,-0.551701
0.39887571,0.05112277,0.46089396,0.410071,-0.726270,-0.551701
0.41780308,0.04981796,0.47655803,0.410071,-0.726270,-0.551701
0.40869221,0.05893109,0.45787084,0.410071,-0.726270,-0.551701
0.51016998,0.03431762,0.56499797,0.410071,-0.726270,-0.551701
0.51369238,0.08328625,0.50326198,0.410071,-0.726270,-0.551701
0.55410516,0.05440648,0.57098764,0.410071,-0.726270,-0.551701
0.42476839,0.07493469,0.44869480,0.410071,-0.726270,-0.551701
0.51313758,0.06313651,0.52932465,0.410071,-0.726270,-0.551701
0.44523826,0.06228419,0.48040101,0.410071,-0.726270,-0.551701
0.47596917,0.08978478,0.46692175,0.410071,-0.726270,-0.551701
0.52923089,0.02843925,0.58676893,0.410071,-0.726270,-0.551701
0.46500662,0.08680775,0.46275315,0.410071,-0.726270,-0.551701
0.44162077,0.07752283,0.45771524,0.410071,-0.726270,-0.551701
0.56874353,0.02653271,0.61839539,0.410071,-0.726270,-0.551701
0.39438722,0.02705358,0.48920652,0.410071,-0.726270,-0.551701
0.58535522,0.00114542,0.66399086,0.410071,-0.726270,-0.551701
0.49986714,0.02708363,0.56690812,0.410071,-0.726270,-0.551701
0.51971561,-0.00261655,0.62055522,0.410071,-0.726270,-0.551701
0.49837714,-0.04108744,0.65536904,0.410071,-0.726270,-0.551701
0.43883666,-0.00443723,0.56333756,0.410071,-0.726270,-0.551701
0.51344436,-0.01648302,0.63415015,0.410071,-0.726270,-0.551701
0.47042638,-0.01614861,0.60200560,0.410071,-0.726270,-0.551701
0.47341290,-0.02104374,0.61063766,0.410071,-0.726270,-0.551701
0.44107202,0.03728035,0.51017898,0.410071,-0.726270,-0.551701
0.47784427,0.02266109,0.55648685,0.410071,-0.726270,-0.551701
0.38788930,0.03062760,0.47972208,0.410071,-0.726270,-0.551701
0.48161563,-0.05574591,0.66227287,0.410071,-0.726270,-0.551701
0.47511381,-0.01080956,0.59844625,0.410071,-0.726270,-0.551701
0.48487908,0.01041965,0.57775372,0.410071,-0.726270,-0.551701
0.52752554,-0.03516400,0.66907024,0.410071,-0.726270,-0.551701
0.44731992,0.01097146,0.54934686,0.410071,-0.726270,-0.551701
0.56254554,0.01661702,0.62685394,0.410071,-0.726270,-0.551701
0.44916326,-0.01952197,0.59076595,0.410071,-0.726270,-0.551701
0.43678957,-0.00013674,0.55617905,0.410071,-0.726270,-0.551701
0.39526337,0.02836382,0.48813093,0.410071,-0.726270,-0.551701
0.49211144,-0.06672141,0.68442750,0.410071,-0.726270,-0.551701
0.49161053,0.01975665,0.57044858,0.410071,-0.726270,-0.551701
0.45578259,0.01700100,0.54766279,0.410071,-0.726270,-0.551701
0.43809593,0.02933536,0.51842320,0.410071,-0.726270,-0.551701
0.54913998,-0.01029083,0.65232372,0.410071,-0.726270,-0.551701
0.47209835,-0.04055415,0.63530040,0.410071,-0.726270,-0.551701
0.42822599,0.03556955,0.50295866,0.410071,-0.726270,-0.551701
0.48630020,-0.00193787,0.59503573,0.410071,-0.726270,-0.551701
0.38924724,0.03163342,0.47940153,0.410071,-0.726270,-0.551701
0.50812757,-0.04010485,0.66126448,0.410071,-0.726270,-0.551701
0.50144225,-0.00539919,0.61074299,0.410071,-0.726270,-0.551701
0.51157439,-0.01457177,0.63026106,0.410071,-0.726270,-0.551701
0.45301792,0.02949883,0.52920628,0.410071,-0.726270,-0.551701
0.57335323,0.00474141,0.65042096,0.410071,-0.726270,-0.551701
0.49851882,-0.05234069,0.67025739,0.410071,-0.726270,-0.551701
0.42187464,0.00936972,0.53269738,0.410071,-0.726270,-0.551701
0.42993286,-0.00511403,0.55766439,0.410071,-0.726270,-0.551701
0.52148449,0.02029417,0.59176016,0.410071,-0.726270,-0.551701
0.55589014,-0.01017584,0.65714765,0.410071,-0.726270,-0.551701
0.52658367,-0.01042857,0.63588011,0.410071,-0.726270,-0.551701
0.51876742,0.01954923,0.59073633,0.410071,-0.726270,-0.551701
0.46923459,0.02295779,0.54975152,0.410071,-0.726270,-0.551701
0.41905376,0.01758607,0.51982421,0.410071,-0.726270,-0.551701
0.55911779,0.00889176,0.63447660,0.410071,-0.726270,-0.551701
0.45537943,-0.01189604,0.58532888,0.410071,-0.726270,-0.551701
0.50398153,0.01126982,0.59071577,0.410071,-0.726270,-0.551701
0.47477663,0.02675913,0.54884219,0.410071,-0.726270,-0.551701
0.55272806,-0.00288519,0.64523911,0.410071,-0.726270,-0.551701
0.45932230,0.03112874,0.53171140,0.410071,-0.726270,-0.551701
0.53731596,-0.00852332,0.64128709,0.410071,-0.726270,-0.551701
0.47896773,-0.01952456,0.61273587,0.410071,-0.726270,-0.551701
0.52767688,-0.00293241,0.62683779,0.410071,-0.726270,-0.551701
0.44803277,0.00262442,0.56083810,0.410071,-0.726270,-0.551701
0.48028725,-0.01960405,0.61381280,0.410071,-0.726270,-0.551701
0.53399414,-0.00850746,0.63881803,0.410071,-0.726270,-0.551701
0.45979652,-0.00234762,0.57604021,0.410071,-0.726270,-0.551701
0.56002778,0.01644465,0.62522471,0.410071,-0.726270,-0.551701
0.52001226,-0.02511290,0.65032828,0.410071,-0.726270,-0.551701
0.46816564,-0.01784846,0.60257256,0.410071,-0.726270,-0.551701
0.54148674,-0.03268968,0.67610931,0.410071,-0.726270,-0.551701
0.54572380,-0.00339375,0.64074486,0.410071,-0.726270,-0.551701
0.52369791,0.00230060,0.61703044,0.410071,-0.726270,-0.551701
0.47320560,-0.04276527,0.63902134,0.410071,-0.726270,-0.551701
0.47756991,-0.03428333,0.63109487,0.410071,-0.726270,-0.551701
0.47796729,0.00328473,0.58203304,0.410071,-0.726270,-0.551701
0.42529821,-0.00269387,0.55106908,0.410071,-0.726270,-0.551701
0.48968953,0.01089293,0.58067733,0.410071,-0.726270,-0.551701
0.48812944,-0.00017882,0.59407300,0.410071,-0.726270,-0.551701
0.47153720,0.02494353,0.54883987,0.410071,-0.726270,-0.551701
0.51382476,-0.01088424,0.62707520,0.410071,-0.726270,-0.551701
0.52712476,0.02091270,0.59510458,0.410071,-0.726270,-0.551701
0.48400629,0.02211073,0.56175143,0.410071,-0.726270,-0.551701
0.48957551,-0.05923453,0.67272264,0.410071,-0.726270,-0.551701
0.43454856,0.03418866,0.50943273,0.410071,-0.726270,-0.551701
0.50310796,-0.03294779,0.64816242,0.410071,-0.726270,-0.551701
0.49257264,-0.05218551,0.66567105,0.410071,-0.726270,-0.551701
0.44459343,-0.00944583,0.57416040,0.410071,-0.726270,-0.551701
0.47679114,0.00606588,0.57751250,0.410071,-0.726270,-0.551701
0.56080419,0.00688639,0.63835406,0.410071,-0.726270,-0.551701
